Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.478052706304452,-0.16739999460382565,5.909382919930874,0.24305555292512002,-0.08333021362642143,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder2,-2.5463289967371296,-0.10835,4.796659210363551,0.24305555292512004,-0.08333021362642115,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder3,-3.1765799766381213,-0.13520000000000001,5.963910190264543,0.24305555292512002,-0.08333021362642157,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder4,-1.8522429633543098,-0.08655000000000002,3.666573176980731,0.24305555292512004,-0.08333021362642108,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder5,0.7673830667644215,-0.11389999427258218,1.593947330762436,0.243055550629712,-0.0833303975268575,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder6,-4.288953071442884,-0.21275,8.627283468969742,0.243055550629712,-0.0833303975268575,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder7,-2.5720113282473034,-0.1037,4.729341725774161,0.243055550629712,-0.08333039752685736,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder8,-3.952673099194044,-0.1718,7.472003496720902,0.243055550629712,-0.08333039752685789,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder9,1.1362923918892949,-0.06389999496354035,0.22503791680041818,0.24305554512812494,-0.08333030868971292,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder10,-1.7707951368852106,-0.08735000000000001,3.6011254455749233,0.24305554512812494,-0.0833303086897126,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder11,-3.0730739900733575,-0.128,5.71640429876307,0.24305554512812494,-0.08333030868971276,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
feeder12,-2.77248673171719,-0.10735,5.002817040406903,0.24305554512812494,-0.08333030868971283,0,-28.571828244680148,-79.02491495341117,1.9287800788879395
