Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7059999290287053,0.0603098634268278,0,0.2499999808054896,7097129448054421e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder2,1.7509999290287055,0.08755,0,0.2499999808054896,7097129448060525e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder3,1.9899999290287056,-0.0995,0,0.2499999808054896,7097129448057821e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder4,1.1619999290287055,-0.0581,0,0.2499999808054896,7097129448058242e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder5,1.6969999442625177,0.04010114508910115,0,0.24999997989066644,5573748248048868e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder6,3.0149999442625175,0.15075000000000002,0,0.24999997989066644,5573748248033561e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder7,1.5699999442625177,-0.07850000000000001,0,0.24999997989066644,5573748248036171e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder8,2.5289999442625173,-0.12645,0,0.24999997989066644,55737482480389236e-24,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder9,1.0259999242605613,0.02999376217313826,0,0.2499999811698234,7573943862139395e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder10,1.1209999242605613,-0.05605,0,0.2499999811698234,7573943862136684e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder11,2.0989999242605615,0.10495000000000002,0,0.2499999811698234,757394386213305e-22,0,22.413702236760166,69.70661395632412,2.4800939559936523
feeder12,1.7429999242605614,-0.08715,0,0.2499999811698234,7573943862139125e-23,0,22.413702236760166,69.70661395632412,2.4800939559936523
