Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.9885843038255344,-0.17204998596893473,6.512914807523684,0.23611089105001407,-0.08333050369814947,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder2,-3.68636763061009,-0.1115,5.9996981343082005,0.23611089105002708,-0.08333050369811058,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder3,-4.78737410996359,-0.12945,7.459704613661696,0.23611089105002886,-0.08333050369810525,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder4,1.7443305036981014,-0.08305000000000001,0,0.2361108910500301,-0.08333050369810145,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder5,-2.4270595049418477,-0.10839998536361176,4.678389967914462,0.2361108905076719,-0.08333046297261378,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder6,-6.913741877770738,-0.1897,10.791072340743307,0.23611089050768708,-0.08333046297256909,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder7,-3.82516644523539,-0.10035000000000001,5.9154969082080315,0.23611089050766257,-0.08333046297264123,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder8,3.453330462972591,-0.1685,0,0.2361108905076796,-0.08333046297259109,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder9,-1.0639321819828966,-0.06459998702778345,2.439262642223526,0.23611088977384168,-0.08333046024062944,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder10,-2.773452841014537,-0.0823,4.502783301255147,0.23611088977384823,-0.08333046024061003,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder11,-4.6043599517450335,-0.123,7.147690411985663,0.23611088977384148,-0.08333046024063005,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
feeder12,2.186330460240618,-0.10515000000000002,0,0.23611088977384556,-0.08333046024061785,0,-27.6788264173419,-81.7678663745642,2.4154469966888428
