Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.9011206723997516,0.12325751909445616,0.2228793277137857,0.24999997422498038,-11353763475841172e-26,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder2,2.1742396730801703,0.11570000000000001,0.13976032703336716,0.24999997422498038,-11353763730731785e-26,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder3,3.11222946482345,-0.1643,0.17377053529008768,0.24999997422498038,-11353763457278417e-26,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder4,1.8241670057662573,-0.09655000000000001,0.10683299434728026,0.24999997422498038,-11353763675310107e-26,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder5,2.704773563810197,0.07855899285614443,0.15122644814221964,0.24999997431264626,-11952416666064641e-24,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder6,3.906626731893735,0.20790000000000003,0.251373280058682,0.24999997431264626,-1195241666418346e-23,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder7,2.3852011154165407,-0.12615,0.13779889653587646,0.24999997431264626,-11952416664249827e-24,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder8,3.574288140731733,-0.1896,0.21771187122068375,0.24999997431264626,-11952416663844757e-24,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder9,1.6608929052255499,0.05822448712071451,0.09210709722179011,0.24999997454684017,-24473402074904935e-25,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder10,1.7170442636958247,-0.09110000000000001,0.10495573875151547,0.24999997454684017,-24473402055038017e-25,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder11,2.7393939107555716,0.1453,0.16660609169176854,0.24999997454684017,-24473402060429353e-25,0,32.20186575353894,96.84711125376838,1.5943357944488525
feeder12,2.492191597200089,-0.1319,0.14580840524725122,0.24999997454684017,-24473402068099993e-25,0,32.20186575353894,96.84711125376838,1.5943357944488525
