Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.3340000799568483,0.09864272845325767,0,0.249999982014097,-799568480836346e-22,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder2,2.0160000799568483,0.1008,0,0.249999982014097,-7995684808359717e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder3,2.691000079956848,-0.13455,0,0.249999982014097,-7995684808361095e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder4,1.635000079956848,-0.08175,0,0.249999982014097,-7995684808361912e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder5,2.5660000811643835,0.08012814118301848,0,0.24999998193602882,-8116438382279995e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder6,3.615000081164384,0.18075000000000002,0,0.24999998193602882,-8116438382279707e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder7,2.2860000811643837,-0.11430000000000001,0,0.24999998193602882,-8116438382279859e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder8,3.462000081164384,-0.17310000000000003,0,0.24999998193602882,-8116438382280864e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder9,1.6900000796425414,0.05500101114613981,0,0.24999998210694713,-7964254151131914e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder10,1.6580000796425414,-0.0829,0,0.24999998210694713,-7964254151134874e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder11,2.5580000796425413,0.12789999999999999,0,0.24999998210694713,-7964254151129877e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
feeder12,2.3670000796425414,-0.11835000000000001,0,0.24999998210694713,-7964254151139098e-23,0,29.88640671687621,99.57154504505922,1.4711670875549316
