Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7146705874854957,0.06104208942492932,0,0.24377742404278835,-0.0746705874854954,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder2,1.8072705595066427,0.08855,0,0.24697742587773305,-0.03627055950664288,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder3,1.9740000661150838,-0.09870000000000001,0,0.24999997395376805,-6611508392434643e-23,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder4,1.207000066115084,-0.06035000000000001,0,0.24999997395376805,-6611508392433911e-23,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder5,1.704000061899874,0.04437501494131335,0,0.2499999741881107,-6189987412444939e-23,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder6,2.920000061899874,0.146,0,0.2499999741881107,-6189987412445549e-23,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder7,1.5820000618998742,-0.0791,0,0.2499999741881107,-6189987412444931e-23,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder8,2.501000061899874,-0.12505,0,0.2499999741881107,-6189987412444931e-23,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder9,1.0420000723461296,0.03895095851385332,0,0.24999997295354706,-7234612960385438e-23,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder10,1.2073331670572125,-0.05620000000000001,0,0.21917746141687333,-0.08333316705721235,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder11,1.9360000723461295,0.0968,0,0.24999997295354706,-7234612960386077e-23,0,21.862861854504704,56.11467875989541,2.1154720783233643
feeder12,1.8183331116546209,-0.08675000000000001,0,0.21077746237076972,-0.08333311165462069,0,21.862861854504704,56.11467875989541,2.1154720783233643
