Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.822000074313746,0.07051020135500916,0,0.24999997746605318,-7431374591618478e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder2,1.838000074313746,0.09190000000000001,0,0.24999997746605318,-7431374591596506e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder3,2.181000074313746,-0.10905000000000001,0,0.24999997746605318,-7431374591616571e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder4,1.2990000743137458,-0.06495,0,0.24999997746605318,-7431374591641134e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder5,2.0240000628279096,0.06129372805538977,0,0.249999977605455,-6282790955437199e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder6,3.1260000628279094,0.1563,0,0.249999977605455,-62827909554382e-21,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder7,1.8480000628279096,-0.09240000000000001,0,0.249999977605455,-6282790955417795e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder8,2.8650000628279098,-0.14325000000000002,0,0.249999977605455,-6282790955426481e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder9,1.3150000770327306,0.044049116143671255,0,0.2499999774117771,-7703273066980639e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder10,1.3060000770327307,-0.06530000000000001,0,0.2499999774117771,-7703273066982288e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder11,2.181000077032731,0.10905000000000001,0,0.2499999774117771,-7703273066983455e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
feeder12,1.9920000770327306,-0.09960000000000001,0,0.2499999774117771,-7703273067001536e-23,0,24.802779130478225,73.20953640012823,2.163278818130493
