Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.74400006495279,0.060867273852712386,0,0.24999997183723902,-649527897623507e-22,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder2,1.7570000649527897,0.08785,0,0.24999997183723902,-6495278976232493e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder3,2.00800006495279,-0.1004,0,0.24999997183723902,-6495278976226666e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder4,1.1670000649527899,-0.058350000000000006,0,0.24999997183723902,-6495278976234863e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder5,1.7030000729821961,0.04106782486311833,0,0.24999997185401648,-7298219611870629e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder6,3.034000072982196,0.1517,0,0.24999997185401648,-7298219611845844e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder7,1.5900000729821961,-0.07950000000000002,0,0.24999997185401648,-7298219611866817e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder8,2.5530000729821962,-0.12765,0,0.24999997185401648,-7298219611853693e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder9,1.0280000677336119,0.029280194154887904,0,0.2499999717706345,-6773361177143852e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder10,1.1320000677336117,-0.0566,0,0.2499999717706345,-6773361177145825e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder11,2.1280000677336117,0.10640000000000001,0,0.2499999717706345,-677336117715386e-22,0,22.600779194633166,53.13066509005014,1.7864010334014893
feeder12,1.7520000677336118,-0.08760000000000001,0,0.2499999717706345,-6773361177157487e-23,0,22.600779194633166,53.13066509005014,1.7864010334014893
